X,Y,Z,timestamp
0.29956055,0.10699463,-0.08508301,24272
0.30029297,-0.27832031,0.04901123,24276
0.33496094,0.0401001,0.10058594,24280
0.25732422,-0.00808716,0.06945801,24286
0.23706055,-0.24560547,0.20703125,24297
0.4284668,0.98779297,0.90185547,24306
0.53173828,1.48535156,0.81494141,24314
0.64697266,1.18652344,0.26977539,24337
0.57666016,0.40625,-0.10412598,24341
0.58251953,-0.19653320000000002,-0.2109375,24345
0.640625,-0.18127441,-0.36279297,24357
0.49243164,-0.23791504,-0.58935547,24364
0.48925781,-0.15832520000000003,-0.4543457,24387
0.38378906,0.3918457,-0.27075195,24391
0.40771484,0.17578125,0.18103027,24395
0.52148438,-0.02682495,0.25512695,24407
0.40551758,0.10748291,0.20935059,24411
0.30517578,-0.07720947,0.22375488,24438
0.33276367,-0.19152832,0.21936035,24448
0.42431641,0.1451416,0.18005371,24465
0.17480469,0.27050781,0.05688477,24470
0.02420044,0.09661865,-0.00426483,24474
0.00309563,0.1151123,-0.02304077,24478
-0.08282471,0.64746094,0.09423828,24488
-0.20837402,0.95947266,0.44750977,24499
-0.23986816,0.71142578,0.58984375,24508
-0.07965088,0.63134766,0.43652344,24515
0.10699463,0.57617188,0.27441406,24538
0.39868164,0.47998047,0.30761719,24542
0.82861328,0.49511719,0.30297852,24549
1.12695313,0.52294922,0.14416504,24559
1.03125,0.4309082,-0.48217773,24566
1.046875,0.75097656,-0.64794922,24589
1.3203125,1.35644531,-0.45581055,24599
1.16015625,1.51757813,-0.49755859,24616
0.87304688,0.85546875,-0.75830078,24621
0.96875,0.01438141,-0.93408203,24625
0.62646484,-0.39794922,-0.68261719,24631
0.15112305,-0.97363281,0.06591797,24639
0.13659668,-1.48339844,0.50634766,24650
0.57666016,-0.31835938,0.27929688,24660
0.75585938,1.31152344,-0.12286377,24664
0.66552734,0.9296875,0.14233398,24690
0.73388672,0.22033691,0.54052734,24700
0.68603516,0.42651367,0.52490234,24717
0.56298828,0.2956543,-0.01070404,24722
0.31030273,-0.45385742,-0.34033203,24734
0.07702637,-0.62011719,-0.14672852,24744
-0.02626038,-0.39916992,0.16650391,24750
0.10949707,0.07836914,0.44921875,24754
0.15234375,0.68847656,0.57080078,24758
0.51806641,1.29101563,0.39624023,24780
0.71875,1.76464844,0.18115234,24784
0.64111328,1.58300781,0.10150146,24801
0.60693359,0.77636719,0.13415527,24806
0.66308594,0.2746582,0.20654297,24816
0.56347656,0.28027344,0.23315429999999995,24821
0.40649414,-0.00105381,0.2421875,24832
0.33178711,-0.32006836,0.37597656,24842
0.48950195,-0.03338623,0.28613281,24846
0.59326172,0.60986328,0.12902832,24872
0.74462891,1.19824219,-0.22583008,24876
0.71972656,1.40136719,-0.38989258,24885
0.72119141,0.83642578,-0.18115234,24891
0.68261719,-0.13696289,-0.05895996,24895
0.44311523,-0.56347656,-0.05838013,24921
0.29614258,-0.26098633,0.18286133,24935
0.20349121,0.13452148,-0.01435089,24952
0.1171875,-0.34204102,0.02464294,24957
0.37158203,-0.47680664,0.0117569,24969
0.34790039,-0.12243652,0.03167725,24985
0.48022461,-0.00337219,0.03936768,24990
0.67431641,0.23193359,-0.06396484,24994
0.78710938,0.98095703,0.02384949,24998
0.91162109,1.546875,-0.10900879,25003
1.05859375,1.38476563,-0.24707031,25019
1.02636719,1.31933594,0.10406494,25024
0.92871094,1.31835938,-0.23083496,25027
0.52441406,0.47070313,-0.69287109,25052
0.34423828,-0.28466797,-0.77539063,25069
0.42919922,0.00589371,-0.56396484,25086
0.51660156,0.40771484,-0.01394653,25091
0.50488281,0.26391602,0.58349609,25095
0.578125,0.1796875,0.74853516,25098
0.79394531,0.25146484,0.60693359,25103
0.66259766,-0.05285645,0.64208984,25119
0.40258789,-0.42651367,0.51220703,25124
0.53222656,-0.22766113,-0.18554688,25136
0.41308594,0.33935547,-0.60400391,25143
0.32006836,0.66162109,-0.31518555,25153
0.22644043,0.55078125,0.23583984,25163
0.17590332,0.09326172,0.53320313,25167
-0.03912354,-0.39501953,0.55712891,25194
-0.03805542,-0.59326172,0.58935547,25197
-0.09606934,-0.578125,0.48461914,25201
-0.11254883,-0.57421875,0.47338867,25214
0.22094727,-0.34521484,0.35742188,25218
0.42138672,-0.15856934,0.26342773,25244
0.23730469,-0.32421875,-0.26049805,25253
-0.12805176,0.03491211,-0.79638672,25257
-0.04055786,1.30957031,-0.37280273,25263
0.44458008,2.1484375,0.14050293,25267
0.77197266,1.59960938,0.20825195,25294
0.91943359,0.62646484,-0.11737061,25298
1.015625,0.25561523,-0.53271484,25302
1.05664063,0.21899414,-0.84375,25324
0.37963867,-0.00576401,-1.24511719,25338
0.19934082,-0.05459595,-0.66796875,25355
1.02148438,-0.05639648,-0.59277344,25360
0.81542969,0.04766846,-0.82324219,25368
0.65234375,0.65380859,-0.54003906,25372
0.75244141,1.06152344,-0.10418701,25377
0.81982422,0.87011719,0.43994141,25380
0.87402344,0.68261719,0.67919922,25405
0.76171875,0.83056641,0.52929688,25422
0.57519531,0.52880859,0.38134766,25426
0.44213867,-0.17980957,0.28466797,25431
0.39013672,-0.51220703,0.25537109,25435
0.51025391,0.08959961,0.20874023,25445
0.63183594,0.83789063,0.12280273,25450
0.74511719,1.1640625,0.16333008,25487
0.5859375,1.14648438,-0.04083252,25496
0.29980469,0.37646484,-0.26904297,25502
0.32641602,-0.32177734,0.02806091,25508
0.38696289,-0.58105469,0.52392578,25516
0.33911133,-0.34765625,0.49462891,25522
0.22705078,-0.13952637,0.38818359,25536
0.40014648,-0.08850098,0.30102539,25541
0.34545898,0.22778320000000005,0.33203125,25548
0.24487305,0.27929688,0.56933594,25567
0.37158203,0.2734375,0.51855469,25574
0.47607422,0.68994141,0.18505859,25582
0.57226563,0.87255859,-0.00796509,25596
0.49243164,0.54589844,-0.14550781,25600
0.43676758,0.18530273,-0.02966309,25606
0.36303711,0.06915283,0.04187012,25610
0.18359375,-0.14135742,0.19030762,25637
0.24902344,-0.39990234,0.73583984,25656
0.49682617,-0.04104614,0.76855469,25673
0.43920898,0.38745117,0.63574219,25678
0.76171875,0.84375,0.18261719,25682
0.94238281,1.20410156,-0.10955811,25686
0.95800781,1.28515625,-0.36035156,25690
0.89697266,0.82519531,-0.45825195,25697
0.74023438,0.18847656,-0.4074707,25707
0.40161133,0.69824219,-0.06063843,25717
0.4230957,0.68652344,0.30175781,25723
0.3347168,-0.01707458,0.64697266,25747
0.30566406,-0.17565918,0.59619141,25752
0.34692383,0.28198242,0.30541992,25757
0.4284668,0.43603516,0.19104004,25768
0.54003906,0.83837891,0.16699219,25774
0.68603516,1.22363281,0.24584961,25798
0.87548828,0.85205078,-0.15002441,25808
0.35253906,0.35961914,-0.21728516,25824
0.63964844,0.08612061,0.01742554,25830
1.15136719,0.78613281,-0.30029297,25833
0.83447266,1.27050781,-0.63574219,25841
0.96582031,0.83203125,-0.89941406,25848
1.27636719,0.76367188,-0.87988281,25858
0.91357422,1.12792969,-0.70605469,25868
0.56689453,0.70703125,-0.33544922,25874
0.75732422,-0.14697266,0.20544434,25899
0.88574219,-0.13305664,0.66503906,25902
0.82128906,-0.01107788,0.77685547,25906
0.80761719,-0.30249023,0.48291016,25919
0.76611328,0.20507813,0.26074219,25925
0.78662109,1.05371094,0.04891968,25949
0.92675781,1.51757813,-0.01282501,25959
0.97949219,1.45214844,-0.35058594,25976
0.87353516,1.13378906,-0.75048828,25981
0.69921875,0.54003906,-1.0390625,25985
0.67236328,-0.39282227,-1.32421875,25989
0.8984375,-0.32446289,-1.24414063,26000
0.89355469,1.07714844,-0.55859375,26010
0.77392578,2.0703125,-0.25415039,26020
0.88183594,2.26367188,-0.02323914,26024
0.77636719,1.85644531,0.25317383,26050
1.05859375,1.34472656,0.17163086,26054
0.9453125,1.12988281,-1.04492188,26058
0.71191406,0.37695313,-0.96240234,26070
0.96972656,-0.61962891,-0.29077148,26074
1.14648438,-0.44360352,-0.55566406,26100
1.22949219,0.25292969,-1.23144531,26104
0.68505859,0.45214844,-1.38671875,26108
0.30517578,-0.18884277,-1.29492188,26120
0.0340271,-0.99560547,-0.64648438,26124
0.17810059,-0.953125,0.28955078,26151
0.52441406,-0.1194458,1.00195313,26155
0.66894531,-0.02444458,1.20605469,26159
0.13305664,-1.26269531,1.06640625,26171
-0.66748047,-3.34375,0.85400391,26178
-1.30078125,-4.4296875,0.83349609,26201
-1.16015625,-2.9921875,1.24316406,26205
-0.90234375,0.02114868,1.93457031,26212
-0.81640625,2.24023438,0.87695313,26221
-0.25927734,2.875,-0.15344238,26229
0.11755371,0.88623047,-0.25756836,26251
0.27514648,-0.11828613,0.36572266,26255
0.67626953,-0.04446411,1.01269531,26262
0.84326172,0.09594727,0.94140625,26272
0.74316406,-0.11663818,0.93115234,26279
0.64941406,-0.99316406,0.76660156,26292
0.44262695,-1.64257813,0.3671875,26296
0.17053223,-1.4921875,0.40112305,26322
-0.15478516,-1.22363281,0.31958008,26330
-0.33129883,-0.83105469,0.19067383,26346
0.03762817,-0.05935669,0.03878784,26352
0.35668945,0.96777344,0.15124512,26363
0.76171875,1.30175781,0.11846924,26367
0.74365234,0.22497559,0.39135742,26372
0.86914063,0.21374512,0.20654297,26376
0.64648438,1.09375,-0.06610107,26402
0.72900391,0.70849609,-0.02436829,26414
0.45874023,-0.1072998,0.52832031,26424
0.45776367,0.82714844,0.40332031,26430
0.39526367,0.84375,0.08074951,26434
0.38696289,0.37402344,-0.02175903,26443
0.43261719,0.41088867,0.00618744,26447
0.51708984,0.56542969,0.11053467,26473
0.6640625,0.43994141,0.17700195,26481
0.77978516,0.33813477,0.22473145,26498
0.80810547,0.31176758,0.48242188,26503
0.62597656,-0.34960938,0.64501953,26515
0.87744141,-0.45458984,0.2109375,26518
0.98974609,1.08886719,-0.17211914,26523
0.79052734,1.12695313,-0.08007813,26531
0.72216797,-0.17199707,-0.16821289,26544
0.59765625,-0.43652344,-0.29418945,26547
0.64160156,0.12451172,-0.20678711,26574
0.79980469,0.53173828,0.08123779,26578
0.77050781,0.26611328,0.23461914,26582
0.52929688,0.15136719,0.28295898,26594
0.39331055,0.16271973,0.2722168,26599
0.36694336,0.49707031,0.16479492,26624
0.15588379,0.99267578,0.23339844,26628
0.18164063,1.17285156,0.3269043,26632
0.484375,1.32910156,0.14379883,26644
0.68994141,0.93017578,0.18261719,26648
0.35424805,-0.23339844,0.34887695,26674
0.10510254,-0.9765625,0.28662109,26678
-0.00509262,-1.37109375,0.0378418,26682
0.11590576,-1.07226563,-0.06536865,26694
-0.02885437,-0.52294922,-0.31933594,26698
0.03826904,0.11450195,-0.22583008,26725
0.60644531,1.15136719,0.15979004,26734
0.65771484,1.58300781,0.81103516,26738
0.76855469,0.98779297,1.16796875,26744
0.89160156,0.23449707,0.89599609,26751
0.87011719,-0.20983887,0.4519043,26775
0.62109375,-0.96142578,0.11083984,26784
0.24462891,-0.79150391,-0.07281494,26801
0.18151855,-0.24157715,-0.51757813,26806
-0.15637207,-0.83056641,-1.1640625,26818
-0.23669434,-0.24633789,-0.89990234,26822
-0.25927734,0.77734375,-0.24914551,26827
-0.05383301,0.64697266,0.26000977,26835
0.19543457,0.20202637,0.50488281,26846
0.21679688,0.59667969,0.6796875,26854
0.41723633,1.72753906,0.85693359,26866
0.76660156,1.87597656,0.47021484,26870
0.86083984,-0.22692871,0.3425293,26896
0.68652344,-0.66845703,0.13989258,26902
0.32128906,-0.61425781,-0.18139648,26918
0.32666016,-1.01269531,-0.04577637,26923
0.39916992,-0.63867188,-0.04980469,26935
0.4453125,-0.47021484,-0.04492188,26940
0.62402344,-0.25219727,0.07818604,26944
0.74609375,0.1015625,0.23352051,26956
1.00195313,0.24328613,0.40991211,26969
1.13476563,-0.08068848,0.44238281,26976
1.01464844,-0.32519531,0.41503906,26985
0.93164063,-0.66259766,0.16687012,26997
1.05078125,-0.65527344,0.07519531,27002
1.28417969,-0.014717099999999999,-0.14196777,27027
1.18261719,0.35229492,-0.36401367,27036
0.99951172,0.36791992,-0.53027344,27053
0.94482422,0.48999023,-0.63330078,27058
0.83886719,0.41381836,-0.66210938,27069
0.61181641,0.01564026,-0.64648438,27073
0.78027344,-0.22106934,-0.60351563,27078
0.50390625,-0.30419922,-0.32543945,27086
0.39038086,-1.07226563,-0.08404541,27097
0.62646484,-0.91845703,0.12841797,27101
0.60498047,0.02801514,0.42675781,27128
0.60498047,0.02801514,0.42675781,27137
0.53662109,1.4921875,0.62646484,27147
0.45117188,1.49902344,0.27734375,27152
0.38647461,1.578125,0.06088257,27156
0.40039063,1.43164063,0.10522461,27168
0.3684082,0.79150391,0.19140625,27172
0.2722168,0.46582031,0.35083008,27198
0.19006348,0.55273438,0.66015625,27204
0.19323729999999997,0.51416016,0.97802734,27208
0.18078613,0.70166016,1.11816406,27218
0.16748047,0.83740234,1.16308594,27222
0.43847656,0.88818359,1.21875,27249
0.68505859,0.88671875,1.32128906,27255
0.27905273,0.13537598,0.74121094,27264
0.17614746,-1.49511719,0.10198975,27270
0.17578125,-1.58300781,-0.51025391,27274
-0.08892822,-0.37719727,-0.50097656,27299
-0.09729004,0.14526367,-0.18066406,27303
0.14013672,0.11444092,0.71728516,27322
0.02220154,0.55175781,1.33886719,27327
0.02626038,0.921875,1.49023438,27338
0.26464844,0.56787109,1.54589844,27343
0.34179688,0.61083984,1.60351563,27355
0.59179688,1.22558594,1.31835938,27360
0.79589844,1.19238281,0.63378906,27364
0.65966797,0.44970703,-0.06286621,27390
0.62304688,-0.11962891,-0.37963867,27399
0.53369141,-0.23925781,-0.55175781,27406
0.17871094,-0.62548828,-0.49243164,27411
0.18798828,-0.36547852,-0.13427734,27415
0.19836426,-0.04379272,0.14257813,27440
0.30444336,0.00217438,0.60888672,27444
0.34594727,-0.11486816,0.48193359,27456
0.41113281,-0.15380859,0.25073242,27461
0.55957031,-0.04614258,0.12939453,27473
0.61816406,0.13171387,0.25219727,27481
0.47729492,0.04684448,0.56640625,27484
0.34130859,-0.26196289,0.90625,27511
0.3190918,-0.27050781,0.62255859,27515
0.25292969,-0.04711914,0.1114502,27523
0.12597656,0.15625,-0.08758545,27531
0.13586426,0.48022461,-0.05526733,27535
0.09820557,0.56542969,0.17028809,27561
0.24914551,0.49291992,0.22839355,27565
0.47119141,0.98193359,0.06100464,27569
0.9921875,1.89746094,-0.24121094,27581
0.98388672,1.92871094,-0.07617188,27591
0.81298828,0.92285156,0.07867432,27602
0.54541016,-0.0352478,0.18603516,27607
0.38012695,-0.29589844,0.3515625,27632
0.33325195,-0.43652344,0.44750977,27636
0.23278809,-0.49169922,0.43676758,27640
0.12359619,-0.57177734,0.56152344,27652
0.30957031,-0.24987793,0.58496094,27665
0.55810547,0.56738281,0.34350586,27672
0.62597656,1.125,0.16821289,27676
0.72167969,0.98828125,0.12573242,27702
0.77587891,0.87695313,0.14965820000000002,27708
0.74658203,0.66699219,0.46606445,27712
0.86572266,0.12841797,0.69628906,27723
0.9921875,-0.33496094,0.546875,27742
0.7578125,-0.70166016,0.34106445,27747
0.75048828,-0.73681641,0.07519531,27758
0.66943359,-0.5859375,-0.16003418,27763
0.25048828,-0.58203125,-0.0994873,27775
0.24035645,-0.31420898,0.02630615,27783
0.30102539,0.08306885,0.4453125,27792
0.4362793,0.38427734,1.09082031,27803
0.63330078,0.69628906,0.99023438,27809
0.5390625,0.50488281,0.578125,27833
0.73828125,0.29321289,-0.06317139,27837
0.33740234,-0.20751953,-0.890625,27841
0.1137085,-1.17285156,-0.81738281,27853
0.19750977,-1.31933594,-0.52832031,27857
0.13562012,-0.95361328,-0.15002441,27889
0.20397949,-0.61132813,0.0252533,27894
0.32763672,-0.3503418,0.05996704,27909
0.65087891,0.75976563,-0.07629395,27914
0.44775391,1.94921875,0.10400391,27926
0.22045898,1.73828125,0.39916992,27930
0.62011719,0.80273438,0.27929688,27935
0.82763672,0.57275391,0.13500977,27939
0.78076172,1.35058594,-0.375,27964
0.47827148,1.6328125,-0.28564453,27977
0.69628906,0.79882813,-0.0958252,27981
0.93554688,0.37426758,-0.14587402,27986
0.83496094,0.58886719,-0.05813599,27989
0.64208984,0.67529297,0.11071777,28015
0.62548828,0.64746094,0.26831055,28027
0.58886719,0.64111328,0.61230469,28037
0.91601563,0.93505859,0.68505859,28042
0.99023438,0.85449219,0.70800781,28061
0.96289063,-0.18310547,0.43579102,28066
0.95117188,-0.82910156,0.15319824,28074
0.75634766,-0.91503906,0.27905273,28078
0.65234375,-1.09765625,0.34521484,28085
0.33496094,-1.39160156,0.27783203,28089
0.15490723,-0.93603516,0.67333984,28116
0.4375,0.58886719,0.88916016,28128
0.44458008,1.49902344,0.64208984,28145
0.68603516,1.34179688,0.28833008,28151
1.10644531,1.13476563,0.12158203,28155
0.90722656,0.86035156,0.10241699,28158
0.75195313,0.08581543,0.13781738,28166
0.65478516,-0.80957031,-0.0703125,28169
0.51513672,-1.17578125,0.12237549,28196
0.59228516,-1.23339844,0.21325684,28212
0.84375,-0.3918457,-0.33032227,28229
1.16015625,1.75683594,-1.02050781,28234
1.11328125,3.28515625,-1.03417969,28245
0.97607422,2.24023438,-0.59277344,28262
0.86865234,0.27416992,-0.33520508,28267
0.51660156,-0.70996094,0.18896484,28279
0.28564453,-1.02050781,0.84375,28296
0.11444092,-1.16796875,1.06835938,28313
-0.07757568,-1.41699219,1.11816406,28318
0.12042236,-1.95996094,0.95214844,28329
0.46875,-1.55957031,0.59082031,28346
0.48022461,0.08673096,0.03417969,28363
0.63085938,2.6953125,-0.71386719,28367
0.4375,3.3203125,-0.56738281,28372
0.50537109,0.74023438,-0.33862305,28376
0.86669922,-0.72998047,-0.27880859,28380
0.76171875,0.19091797,-0.12866211,28383
0.40478516,0.41430664,0.14624023,28396
0.30981445,-0.26342773,0.24523926,28401
0.26220703,-0.78027344,0.46191406,28407
0.13989258,-0.64111328,0.57373047,28411
0.02767944,-0.11706543,0.52636719,28417
-0.03540039,0.69824219,0.51611328,28430
0.08282471,1.38867188,0.57958984,28437
0.10620117,1.5078125,0.79052734,28447
0.3840332,1.72070313,0.58105469,28458
0.57128906,2.94140625,0.2298584,28462
0.796875,2.28125,0.72119141,28488
1.3515625,1.91015625,0.06982422,28498
1.33496094,2.80664063,-0.17358398,28502
1.2109375,2.4140625,-0.2467041,28508
1.078125,0.82373047,-0.56347656,28512
1.171875,1.00585938,-0.54882813,28539
1.59960938,2.1875,-0.40429688,28547
1.93457031,2.3203125,-0.44873047,28564
1.88574219,1.91210938,-0.35766602,28569
1.53222656,1.12792969,-0.1920166,28581
0.99755859,-0.42431641,0.01248169,28598
0.92236328,-2.2578125,-0.09741211,28603
0.92919922,-2.40234375,-0.32397461,28615
0.58105469,-1.64648438,0.23278809,28631
0.09527588,-1.37109375,0.77001953,28636
-0.14355469,-1.34960938,0.72412109,28640
0.18273926,-1.38378906,0.13574219,28644
0.27954102,-1.87695313,-0.86865234,28649
-0.77441406,-2.86523438,-0.47412109,28665
-0.72998047,-1.49414063,-0.61865234,28670
-0.61816406,1.84765625,-0.76220703,28674
-0.54931641,2.28515625,-0.35375977,28700
0.04037476,0.48950195,-0.33984375,28715
0.29785156,-0.54882813,0.44238281,28732
0.34790039,0.22119141,0.91894531,28737
0.22143555,-0.28540039,1.09082031,28741
0.36230469,-1.56445313,1.12011719,28745
0.33325195,-2.01367188,1.06152344,28750
0.45800781,-1.93359375,1.11230469,28754
0.41772461,-1.64648438,0.93359375,28781
0.14697266,-1.328125,0.59130859,28800
0.47827148,-0.62060547,0.12097168,28816
0.90234375,0.10791016,-0.0625,28821
0.93847656,0.6953125,-0.16357422,28825
0.76416016,0.61474609,-0.28540039,28829
0.45361328,0.22399902,-0.39892578,28833
0.21582031,0.02989197,-0.16931152,28841
0.19641113,0.19372559,-0.2878418,28850
0.32495117,0.86035156,-0.66357422,28861
0.44873047,1.75,-0.90771484,28867
0.39697266,1.91699219,-0.54541016,28891
0.87402344,1.64453125,-0.234375,28901
0.99023438,1.04296875,0.11077881,28904
0.73730469,0.54541016,0.42724609,28916
0.49169922,0.02532959,0.97216797,28920
0.54345703,-0.60302734,0.98046875,28932
0.66259766,-0.43945313,0.62597656,28936
0.37719727,-0.25195313,0.75830078,28962
0.10699463,-0.22778320000000005,0.71337891,28968
0.32543945,0.43896484,0.45019531,28984
0.45825195,0.74462891,0.3737793,28989
0.73193359,1.44042969,-8.154e-05,29002
1.00683594,2.34179688,-0.35913086,29006
0.92431641,2.86914063,-0.14355469,29010
0.58984375,2.13085938,0.47875977,29022
0.96435547,1.31835938,0.40063477,29026
1.26367188,1.75683594,-0.32836914,29052
1.23730469,1.92675781,-1.01464844,29069
1.1015625,1.45800781,-1.47949219,29085
0.66796875,0.82763672,-1.32226563,29090
0.06854248,0.4934082,-0.94091797,29094
0.18237305,1.07324219,-0.11474609,29098
0.82910156,1.66503906,0.21997070000000005,29103
0.63525391,0.90185547,0.18029785,29119
0.28466797,-0.97216797,0.31298828,29124
0.64453125,-2.48046875,0.20556641,29136
1.02734375,-1.64355469,0.27807617,29143
0.80810547,0.15795898,0.62353516,29147
1.00585938,1.28027344,0.38378906,29173
1.38183594,1.65625,-0.37988281,29186
1.28515625,1.56054688,-0.98095703,29203
0.20214844,-0.67480469,-0.33105469,29208
-0.14648438,-2.23632813,-0.31445313,29212
-0.03738403,-1.578125,-0.60302734,29216
-0.09136963,-0.45166016,-0.40869141,29223
0.18493652,0.05075073,-0.20788574,29237
0.57128906,0.00567627,0.11132813,29244
0.68066406,-0.03903198,0.4453125,29247
