X,Y,Z,timestamp
0.06112671,0.68798828,0.18383789,21206
0.07275391,0.64599609,0.17419434,21211
0.18688965,0.52197266,0.11505127,21216
0.31005859,0.28051758,0.10192871,21227
0.37109375,0.06384277,0.02612305,21232
0.35791016,0.02885437,0.00523376,21256
0.29101563,0.08831787,0.03649902,21262
0.20849609,0.13635254,0.01582336,21266
0.20593262,0.05480957,-0.04360962,21289
0.12115479,0.23339844,-0.04489136,21293
0.01094055,0.48999023,0.06207275,21298
-0.03857422,0.50683594,0.11596680000000001,21303
-0.09625244,0.51953125,0.19067383,21316
-0.1192627,0.59179688,0.25244141,21321
-0.14807129,0.69824219,0.28686523,21345
-0.17028809,0.80761719,0.25585938,21355
-0.33398438,0.79785156,0.22900391,21365
-0.37133789,0.71142578,0.19006348,21370
-0.35009766,0.63916016,0.08184814,21375
-0.26220703,0.56933594,-0.14990234,21386
-0.31518555,0.44360352,0.01698303,21391
-0.16979979999999997,0.51757813,0.10321045,21416
-0.02841187,0.51123047,0.26660156,21422
0.17419434,0.37841797,0.390625,21426
0.21337891,0.25219727,0.49511719,21435
0.15686035,0.68505859,0.85498047,21440
0.00452423,0.84667969,1.36132813,21466
0.41796875,1.03613281,1.26855469,21471
0.35888672,0.84716797,1.2109375,21476
0.39648438,0.75195313,1.23730469,21487
0.58154297,0.88671875,1.28710938,21491
0.63671875,0.71191406,1.45410156,21516
0.67089844,0.52099609,1.49414063,21520
0.68457031,0.35888672,1.37304688,21526
0.53808594,0.2980957,1.20410156,21536
0.42041016,0.58007813,1.234375,21542
0.30029297,0.94482422,1.17382813,21566
0.22058105,0.79980469,0.99023438,21571
0.13537598,0.39233398,0.64111328,21576
0.03808594,0.11126709,0.28881836,21587
-0.12548828,-0.03326416,0.12573242,21592
-0.18737793,-0.18090820000000002,0.22827148,21616
-0.1796875,-0.29785156,0.24035645,21621
-0.13098145,-0.32543945,0.26782227,21626
-0.14355469,-0.11920166,0.45654297,21636
-0.07940674,0.52050781,0.77685547,21641
-0.12524414,1.37207031,1.03125,21666
-0.34106445,1.66601563,1.19726563,21670
-0.41894531,1.61035156,1.14746094,21676
-0.32495117,1.37988281,0.99169922,21686
-0.3527832,1.046875,0.78662109,21691
-0.44213867,0.54052734,0.51855469,21717
-0.50341797,0.14477539,0.27783203,21721
-0.52978516,-0.01019287,0.10913086,21725
-0.58251953,0.14184570000000002,0.03527832,21736
-0.58105469,0.21643066,-0.02616882,21742
-0.50488281,0.24584961,-0.06933594,21766
-0.44946289,0.25537109,-0.2244873,21771
-0.37866211,0.15979004,-0.33959961,21775
-0.32543945,0.06781006,-0.4206543,21787
-0.32006836,0.00471497,-0.55419922,21791
-0.31152344,-0.05261230000000001,-0.63134766,21816
-0.27075195,-0.07025146,-0.76660156,21820
-0.28173828,-0.06256104,-0.85693359,21825
-0.30615234,0.07049561,-0.77539063,21836
-0.25927734,0.16394043,-0.54980469,21840
-0.16259766,0.13012695,-0.44458008,21866
-0.25415039,0.06970215,-0.43969727,21872
-0.27075195,-0.00389671,-0.44262695,21876
-0.31274414,0.16503906,-0.4909668,21886
-0.51074219,0.41723633,-0.67382813,21890
-0.71875,0.19177246,-0.65527344,21917
-0.69091797,0.00518036,-0.47680664,21922
-0.61376953,0.26513672,-0.57128906,21925
-0.92480469,0.08074951,-0.87988281,21936
-1.17871094,-0.42236328,-1.06054688,21941
-1.203125,-0.85400391,-1.20214844,21966
-1.37988281,-0.74755859,-1.05664063,21971
-1.35058594,-0.64501953,-1.07617188,21975
-1.30273438,-0.50488281,-0.97412109,21987
-1.21484375,-0.26391602,-0.87060547,21998
-1.14355469,-0.42895508,-0.94580078,22009
-0.93603516,-0.45776367,-1.17773438,22014
-0.62597656,-0.20666504,-1.53515625,22038
-0.57666016,0.1182251,-2.01171875,22042
-0.88671875,0.03817749,-1.79394531,22047
-0.74511719,-0.24291992,-1.81835938,22057
-1.01953125,-0.82958984,-2.109375,22062
-1.15039063,-1.70507813,-2.3125,22087
-1.68652344,-2.16601563,-2.51953125,22091
-2.02929688,-1.62109375,-1.62792969,22096
-0.63085938,-0.2512207,-0.90869141,22107
-0.32617188,1.44726563,-0.79248047,22111
-0.84667969,1.23144531,-0.76904297,22137
-0.55322266,0.28222656,-0.90527344,22141
-0.26269531,0.17382813,-0.97021484,22147
-0.83203125,-0.36938477,-1.13867188,22157
-0.97851563,-0.98144531,-1.32910156,22161
-0.50195313,-0.74121094,-1.32421875,22187
-0.40356445,-0.56103516,-1.25585938,22191
-0.12463379,-0.58886719,-1.10644531,22198
-0.42822266,-0.77148438,-1.06152344,22207
-0.30834961,-0.73095703,-0.75292969,22215
-0.00718689,-0.60058594,-0.60693359,22227
-0.19616699,-0.76269531,-0.58203125,22232
-0.30712891,-1.06738281,-0.69873047,22257
-0.48364258,-1.26660156,-0.83203125,22261
-0.63818359,-1.33984375,-0.77148438,22264
-0.3581543,-1.19042969,-0.62939453,22277
-0.60644531,-1.12890625,-0.51513672,22281
-0.47802734,-0.97119141,-0.44702148,22307
-0.40722656,-0.89013672,-0.29589844,22310
-0.390625,-0.96044922,-0.16540527,22316
-0.46655273,-1.06835938,-0.01609802,22327
-0.17846679999999998,-0.97851563,0.18615723,22333
0.00095081,-0.78076172,0.46044922,22357
0.17895508,-0.49389648,0.85009766,22361
0.30712891,-0.18310547,1.06054688,22364
0.55419922,-0.2154541,0.86621094,22377
0.55419922,-0.2154541,0.86621094,22384
-0.02752686,-0.81494141,0.76416016,22397
0.09936523,-0.63720703,0.87695313,22401
0.38476563,0.52783203,1.43554688,22427
0.48461914,1.34570313,1.70605469,22435
0.61669922,1.85253906,1.81152344,22439
0.69580078,2.046875,1.81640625,22447
0.67919922,2.109375,1.77929688,22451
0.7109375,2.12304688,1.57714844,22477
0.73583984,2.0859375,1.28417969,22486
0.65820313,2.00585938,1.03027344,22490
0.60351563,1.83105469,0.78320313,22497
0.52294922,1.60546875,0.53564453,22501
0.56738281,1.32714844,0.31152344,22527
0.70458984,1.19824219,0.21691895,22537
0.84863281,1.27246094,0.21325684,22560
0.95410156,1.54589844,0.31591797,22572
1.16015625,1.83203125,0.43725586,22587
1.31542969,1.87695313,0.40820313,22604
1.36230469,1.97851563,0.38696289,22621
1.24902344,1.99902344,0.37182617,22639
1.16308594,1.97167969,0.25878906,22655
0.97412109,1.95800781,0.14831543,22671
0.68994141,1.85742188,0.06738281,22688
0.31445313,1.63769531,-0.02998352,22705
0.03405762,1.39453125,-0.13708496,22711
-0.19189453,1.17871094,-0.21777344,22722
-0.35351563,1.04394531,-0.26220703,22740
-0.41943359,0.96923828,-0.28442383,22756
-0.57519531,0.93994141,-0.27197266,22760
-0.71337891,0.90429688,-0.22412109,22773
-0.99072266,0.80175781,-0.22644043,22789
-1.328125,0.77685547,-0.27612305,22806
-1.671875,0.83349609,-0.32299805,22823
-1.97363281,0.94775391,-0.46826172,22827
-2.1640625,0.88671875,-0.63525391,22831
-2.16992188,0.76025391,-0.83349609,22840
-1.953125,0.71044922,-1.10742188,22845
-1.59179688,0.76220703,-1.33789063,22857
-1.26464844,0.90576172,-1.48730469,22874
-0.91699219,1.05078125,-1.54003906,22891
-0.63769531,1.05859375,-1.49414063,22908
-0.45605469,0.92675781,-1.36816406,22920
-0.26171875,0.88183594,-1.11816406,22924
-0.01939392,0.93115234,-0.85791016,22928
0.12054443,0.99755859,-0.56445313,22932
0.09326172,1.08105469,-0.39672852,22936
-0.08691406,1.08496094,-0.3269043,22941
-0.25244141,0.94042969,-0.31420898,22945
-0.39428711,0.64160156,-0.47045898,22950
-0.50439453,0.23364258,-0.56884766,22954
-0.59326172,-0.03662109,-0.60693359,22958
-0.65087891,-0.15234375,-0.61328125,22962
-0.54248047,-0.18774414,-0.63378906,22966
-0.42480469,-0.2388916,-0.60351563,22970
-0.31860352,-0.30053711,-0.61572266,22974
-0.16174316,-0.34643555,-0.59619141,22978
-0.04525757,-0.41967773,-0.55859375,22984
0.05502319,-0.48388672,-0.48022461,22988
0.23962402,-0.44555664,-0.4152832,22992
0.49414063,-0.32666016,-0.38061523,22996
0.60253906,-0.29394531,-0.33276367,23001
0.60302734,-0.31884766,-0.30761719,23005
0.66064453,-0.38012695,-0.35595703,23017
0.76855469,-0.36572266,-0.41015625,23025
0.80126953,-0.33129883,-0.48242188,23037
0.75488281,-0.23608398,-0.50683594,23041
0.66015625,-0.11779785,-0.52441406,23068
0.52929688,-0.04522705,-0.51464844,23077
0.35302734,-0.05108643,-0.4387207,23093
0.20605469,-0.00283051,-0.3828125,23099
0.09320068,0.11193848,-0.30151367,23110
-0.1907959,-0.24401855,1.02441406,23124
-0.31835938,-0.14489746,1.08691406,23129
-0.36328125,-0.11047363,1.11328125,23144
-0.33496094,-0.15942383,1.13085938,23161
-0.20495605,-0.19592285,1.12304688,23166
-0.10229492,-0.20593262,1.12988281,23170
-0.03924561,-0.21350098,1.13769531,23174
0.06304932,-0.13745117,1.15917969,23179
0.18054199,-0.1003418,1.19042969,23195
0.32275391,-0.04986572,1.20996094,23200
0.44604492,0.08795166,1.22460938,23212
0.43579102,0.24133301,1.20605469,23217
0.30639648,0.36010742,1.23242188,23228
0.11993408,0.43945313,1.203125,23238
-0.09234619,0.50830078,1.13574219,23241
-0.29931641,0.52832031,1.05664063,23268
-0.46044922,0.62451172,0.953125,23279
-0.55859375,0.703125,0.88476563,23296
-0.66601563,0.73046875,0.85449219,23301
-0.75439453,0.62744141,0.81933594,23305
-0.73535156,0.46948242,0.72900391,23313
-0.57080078,0.38037109,0.60839844,23318
-0.41943359,0.46679688,0.53027344,23322
-0.36499023,0.67236328,0.50195313,23348
-0.49121094,0.91162109,0.57275391,23351
-0.80810547,1.06347656,0.63378906,23355
-1.23339844,1.24511719,0.60498047,23368
-1.67675781,1.45703125,0.53710938,23380
-2.12695313,1.55371094,0.51953125,23388
-2.34765625,1.52929688,0.49536133,23397
-2.11523438,1.32128906,0.50683594,23408
-1.41308594,0.95507813,0.61572266,23411
-0.46948242,0.71875,0.81054688,23438
0.32055664,0.60107422,1.09960938,23448
0.80224609,0.578125,1.44921875,23460
1.109375,0.36254883,1.62011719,23465
1.42480469,0.11920166,1.69921875,23469
1.61035156,0.13476563,2.1484375,23478
1.77246094,0.4375,2.8515625,23482
1.85644531,0.63232422,3.55664063,23508
1.84863281,0.53417969,4.2734375,23516
1.77246094,0.33544922,4.8046875,23520
1.67773438,-0.00403214,4.96484375,23528
1.50878906,-0.48852539,4.7421875,23533
1.28320313,-1.25878906,4.34375,23558
0.82080078,-1.95996094,4.265625,23567
0.30444336,-2.20898438,4.43359375,23584
-0.04867554,-2.109375,4.63671875,23589
-0.25830078,-2.00390625,4.8828125,23600
-0.52783203,-1.93457031,5.125,23604
-0.70214844,-1.81738281,5.27734375,23609
-0.71728516,-1.64355469,5.41015625,23617
-0.68701172,-1.42871094,5.44140625,23628
-0.73925781,-1.48339844,5.4296875,23634
-0.72070313,-1.73730469,5.4765625,23658
-0.58251953,-1.92089844,5.44140625,23668
-0.4909668,-1.953125,5.41796875,23672
-0.45019531,-1.85351563,5.4140625,23678
-0.34570313,-1.70019531,5.234375,23681
-0.19677734,-1.64941406,4.97265625,23708
-0.05587769,-1.640625,4.703125,23712
-0.09075928,-1.71289063,4.51171875,23716
-0.25683594,-1.64550781,4.28125,23728
-0.25683594,-1.64550781,4.28125,23735
-0.41186523,-1.12695313,3.95898438,23758
-0.42919922,-1.07421875,3.84179688,23770
-0.40478516,-1.4453125,3.7578125,23773
-0.18359375,-1.19042969,3.90039063,23778
0.04016113,-0.71826172,3.9921875,23787
0.16369629,-0.28320313,4.0390625,23798
0.11309814,-0.01567078,4.1171875,23803
-0.15966797,0.17102051,4.16015625,23828
-0.43725586,0.20446777,4.17578125,23837
-0.63134766,0.27783203,4.15234375,23854
-0.73388672,0.35644531,4.046875,23859
-0.92480469,0.33032227,3.92773438,23871
-1.25878906,0.32666016,3.83984375,23875
-1.54394531,0.32324219,3.60546875,23880
-1.58886719,0.30322266,3.33203125,23888
-1.33496094,0.2734375,3.140625,23898
-1.015625,0.18164063,2.9921875,23902
-0.58300781,0.09570313,2.79101563,23928
-0.15869141,-0.03433228,2.55273438,23932
0.08520508,-0.12878418,2.40625,23936
-0.00902557,-0.03829956,2.1796875,23948
-0.25463867,0.12744141,1.890625,23952
-0.46948242,0.15405273,1.55859375,23999
-0.44018555,0.16528320000000002,1.11328125,24016
-0.3112793,0.18432617,0.76074219,24033
-0.23022461,0.06256104,0.53076172,24050
-0.27124023,-0.09228516,0.28125,24054
-0.34936523,-0.25610352,-0.05172729,24059
-0.46459961,-0.50146484,-0.31054688,24067
-0.57519531,-0.78564453,-0.54248047,24083
-0.53710938,-1.04199219,-0.74951172,24100
-0.33251953,-1.07910156,-0.91650391,24117
-0.07446289,-1.07324219,-0.99951172,24126
0.08514404,-1.0078125,-1.0703125,24131
0.15734863,-0.82519531,-1.08398438,24151
0.16186523,-0.62109375,-1.03417969,24168
0.22558594,-0.48120117,-1.03710938,24172
0.26220703,-0.45507813,-1.07910156,24175
0.33129883,-0.54785156,-1.01269531,24179
0.37939453,-0.67822266,-0.99560547,24190
0.30810547,-0.671875,-0.83789063,24203
0.33276367,-0.52587891,-0.58154297,24218
0.56005859,-0.51757813,-0.52978516,24235
0.64257813,-0.61230469,-0.43554688,24251
0.64941406,-0.546875,-0.4074707,24269
0.67041016,-0.35644531,-0.4128418,24286
0.8046875,-0.12384033,-0.37524414,24303
0.94433594,-0.02212524,-0.35009766,24323
1.04199219,0.01364899,-0.3918457,24327
1.09570313,0.13940429999999998,-0.49511719,24336
1.19824219,0.35058594,-0.61865234,24353
1.37207031,0.56445313,-0.81835938,24357
1.55761719,0.80322266,-1.16113281,24361
1.59863281,0.99072266,-1.75683594,24370
1.67480469,1.19335938,-2.53320313,24380
1.86132813,1.31933594,-3.41796875,24384
2.06445313,1.39941406,-4.35546875,24388
2.1171875,1.49316406,-5.14453125,24392
1.88964844,1.51757813,-5.42578125,24396
1.74023438,1.59960938,-5.38671875,24402
1.71875,1.66601563,-5.0625,24406
1.98046875,1.66894531,-4.62109375,24410
2.20507813,1.59277344,-4.23828125,24414
2.27148438,1.41503906,-3.8046875,24418
2.31640625,1.16015625,-3.24023438,24422
2.33789063,1.02148438,-2.54101563,24426
2.19726563,0.90673828,-1.953125,24430
1.91601563,0.65869141,-1.53710938,24436
1.61816406,0.30908203,-1.09667969,24440
1.45410156,-0.03317261,-0.71923828,24444
1.421875,-0.27758789,-0.2824707,24449
1.46582031,-0.26879883,0.32104492,24453
1.55078125,-0.19592285,0.89550781,24478
1.43261719,-0.34326172,1.4453125,24489
1.38867188,-0.65283203,1.81054688,24492
1.37988281,-1.09765625,1.90039063,24497
1.36425781,-1.25390625,1.92382813,24505
1.36816406,-0.92675781,2.03125,24528
1.38964844,-0.53076172,2.203125,24539
1.45996094,-0.4140625,2.31445313,24556
1.54785156,-0.48095703,2.31445313,24561
1.60449219,-0.39501953,2.19921875,24573
1.62011719,-0.08856201,2.08789063,24590
1.54785156,0.28295898,2.03710938,24595
1.39746094,0.44116211,1.9453125,24607
1.2890625,0.27368164,1.70800781,24624
1.2890625,-0.09106445,1.43457031,24629
1.58007813,-0.40893555,1.28222656,24641
1.80371094,-0.43774414,1.15722656,24657
1.7421875,-0.45214844,0.93554688,24674
1.609375,-0.53173828,0.62402344,24679
1.44824219,-0.62402344,0.40966797,24691
1.46679688,-0.65673828,0.28564453,24708
1.57128906,-0.55566406,0.23632813,24725
1.71777344,-0.42285156,0.23559570000000005,24729
1.83300781,-0.36132813,0.14050293,24734
1.95410156,-0.28125,-0.16796875,24742
1.87207031,-0.23693848,-0.47631836,24746
1.6484375,-0.14343262,-0.55908203,24749
1.60546875,-0.08203125,-0.49169922,24758
1.71582031,0.04595947,-0.36523438,24762
1.81640625,0.10510254,-0.26977539,24775
1.84960938,0.17822266,-0.21020508,24779
1.84570313,0.22277832,-0.17492676,24784
1.82714844,0.20568848,-0.20739746,24792
1.73144531,0.19177246,-0.24768066,24798
1.61035156,0.18933105,-0.18762207,24809
1.62695313,0.23937988,-0.15100098,24818
1.70605469,0.26074219,-0.11132813,24822
1.75878906,0.296875,-0.00963593,24848
1.79101563,0.24768066,0.18884277,24852
1.73339844,0.14331055,0.40722656,24860
1.67773438,0.15869141,0.640625,24868
1.66894531,0.07995605,0.71191406,24872
1.73339844,-0.0802002,0.66503906,24898
1.81640625,-0.22607422,0.70410156,24902
1.83789063,-0.33447266,0.80126953,24911
1.84667969,-0.38574219,0.97900391,24918
1.89160156,-0.49829102,1.13964844,24922
1.90527344,-0.62841797,1.28710938,24948
1.80859375,-0.66113281,1.43847656,24961
1.66113281,-0.60644531,1.67285156,24978
1.55761719,-0.49755859,1.85742188,24983
1.61035156,-0.43920898,1.984375,24995
1.65136719,-0.45507813,2.06835938,25012
1.765625,-0.48803711,2.08007813,25017
1.73730469,-0.55273438,2.0390625,25029
1.67089844,-0.6328125,2.01953125,25033
1.69335938,-0.58544922,2.02148438,25038
1.74511719,-0.41430664,1.98828125,25046
1.69042969,-0.23779297,1.90039063,25063
1.59082031,-0.09393311,1.83886719,25068
1.52539063,-0.01403046,1.75683594,25080
1.60351563,-0.02905273,1.67382813,25096
1.68261719,-0.06567383,1.6171875,25101
0.93847656,-0.75146484,1.37890625,25113
0.94824219,-0.80664063,1.25390625,25129
0.94628906,-0.76513672,1.20214844,25134
0.91259766,-0.73095703,1.04296875,25147
0.90478516,-0.71679688,0.84423828,25164
0.9375,-0.74511719,0.62109375,25169
0.96728516,-0.72216797,0.43701172,25173
1.04199219,-0.59912109,0.32519531,25176
1.06347656,-0.49902344,0.20568848,25181
1.02734375,-0.45166016,0.09606934,25189
0.89550781,-0.28173828,-0.05883789,25198
0.84716797,-0.31787109,-0.19677734,25209
0.828125,-0.32226563,-0.34130859,25214
0.75927734,-0.31787109,-0.45825195,25239
0.74414063,-0.30029297,-0.53320313,25242
0.86132813,-0.30517578,-0.59033203,25248
0.90185547,-0.21704102,-0.47583008,25261
0.88623047,-0.09020996,-0.29663086,25265
0.92333984,-0.18640137,-0.15893555,25289
0.94824219,-0.44970703,-0.07574463,25299
0.85644531,-0.68652344,0.0725708,25303
0.83251953,-0.81103516,0.16235352,25308
0.86376953,-0.81591797,0.25366211,25312
0.875,-0.72021484,0.32324219,25338
0.61621094,-0.68017578,0.46362305,25342
0.51269531,-0.70898438,0.63574219,25346
0.46142578,-0.83691406,0.63232422,25369
0.41064453,-1.03710938,0.52099609,25372
0.34716797,-1.17675781,0.43432617,25376
0.3659668,-1.19921875,0.42089844,25399
0.43139648,-1.19335938,0.45019531,25417
0.41992188,-1.07519531,0.55078125,25434
0.36083984,-0.99853516,0.67285156,25439
0.32885742,-1.015625,0.74267578,25449
0.37719727,-1.10742188,0.796875,25468
0.49804688,-1.07421875,0.83007813,25472
0.58056641,-1.00097656,0.8515625,25477
0.58935547,-0.95117188,0.89697266,25481
0.53417969,-0.95361328,0.95800781,25484
0.45532227,-1.02539063,0.97070313,25489
0.37451172,-1.04492188,0.98291016,25502
0.40625,-1.10058594,0.95849609,25508
0.47070313,-1.15234375,0.93115234,25519
0.50097656,-1.17480469,0.92529297,25529
0.46191406,-1.05664063,0.90185547,25535
0.43798828,-1.12011719,0.97167969,25559
0.39233398,-1.11621094,0.984375,25569
0.32446289,-1.09960938,0.90136719,25586
0.33178711,-1.08886719,0.85253906,25591
0.40551758,-0.95361328,0.76708984,25603
0.40649414,-0.90771484,0.79394531,25620
0.40966797,-0.86621094,0.8046875,25625
0.53955078,-0.85400391,0.7734375,25637
0.54589844,-0.75976563,0.71630859,25654
0.484375,-0.55273438,0.73486328,25659
0.4675293,-0.48144531,0.7578125,25671
0.46337891,-0.5625,0.734375,25680
0.45263672,-0.58544922,0.70263672,25684
0.41699219,-0.56884766,0.68310547,25689
0.42675781,-0.52441406,0.66455078,25693
0.54003906,-0.56738281,0.64941406,25697
0.57177734,-0.56933594,0.63916016,25709
0.53369141,-0.51074219,0.68164063,25713
0.52197266,-0.47412109,0.67871094,25726
0.45092773,-0.47094727,0.65576172,25739
0.42456055,-0.49169922,0.66455078,25742
0.49584961,-0.44433594,0.64599609,25769
0.55615234,-0.37646484,0.71435547,25773
0.48632813,-0.2746582,0.88037109,25776
0.3984375,-0.30664063,0.58300781,25782
0.44018555,-0.35766602,0.32788086,25798
0.61572266,-0.2590332,0.49145508,25805
0.60107422,-0.19030762,0.71142578,25824
0.66992188,0.02139282,0.85888672,25839
0.62304688,0.10668945,0.95068359,25857
0.60302734,0.04727173,0.86962891,25873
0.578125,-0.00556946,0.80615234,25890
0.57861328,0.00792694,0.72021484,25895
0.58496094,-0.04733276,0.62304688,25898
0.57617188,-0.1907959,0.609375,25902
0.57714844,-0.34619141,0.66992188,25906
0.58251953,-0.41699219,0.72460938,25911
0.60009766,-0.4440918,0.70361328,25923
0.54589844,-0.50292969,0.62451172,25928
0.46508789,-0.57519531,0.49121094,25940
0.44995117,-0.73388672,0.37939453,25949
0.52929688,-0.77978516,0.38793945,25953
0.54345703,-0.77246094,0.47119141,25979
0.52490234,-0.76025391,0.47070313,25991
0.47387695,-0.71728516,0.45874023,26008
0.4621582,-0.76171875,0.42407227,26013
0.47998047,-0.83398438,0.37011719,26025
0.52001953,-0.87353516,0.33325195,26042
0.57275391,-0.84765625,0.35205078,26047
0.56591797,-0.73681641,0.37036133,26051
0.53076172,-0.67773438,0.32983398,26054
0.49169922,-0.64599609,0.32714844,26059
0.50585938,-0.60644531,0.41723633,26075
0.49487305,-0.64794922,0.48730469,26080
0.48266602,-0.64208984,0.38745117,26092
0.52734375,-0.68994141,0.36645508,26099
0.56640625,-0.63623047,0.41040039,26103
0.53271484,-0.52685547,0.45727539,26153
0.45800781,-0.44580078,0.46875,26157
0.4074707,-0.43945313,0.38452148,26161
0.42700195,-0.48217773,0.28735352,26165
